Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:09:14,6D,00,0760.0938.0086,355,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:10:14,6D,00,0760.0938.0086,356,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:11:14,6D,00,0760.0938.0086,357,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:12:14,6D,00,0760.0938.0086,358,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:13:14,6D,00,0760.0938.0086,359,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:13:48,6D,00,0760.0923.0086,360,xxx,E,0,0,192,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:13:48,6D,00,0760.0923.0086,361,xxx,E,0,0,192,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:14:14,6D,00,0760.0923.0086,368,xxx,E,0,0,192,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:15:14,6D,00,0760.0892.0086,369,xxx,E,0,0,186,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:16:14,6D,00,0760.0846.0086,370,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:17:14,6D,00,0760.0800.0086,371,xxx,E,0,0,167,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:18:14,6D,00,0610.0538.0086,372,xxx,E,0,0,112,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:18:48,6D,00,0760.0692.0086,373,xxx,E,0,0,145,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:18:48,6D,00,0760.0692.0086,374,xxx,E,0,0,145,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:18:48,6D,00,0760.0692.0086,374,xxx,E,0,0,145,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:19:14,6D,00,0760.0677.0086,375,xxx,E,0,0,140,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:20:14,6D,00,0760.0708.0086,376,xxx,E,0,0,148,0,0,0,000479.0,
Movil003,3443.1640,S,06008.9976,W,0.00,122.00,06/02/24,15:21:14,6D,00,0760.0692.0086,377,xxx,E,0,0,145,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0030,W,0.00,167.00,06/02/24,15:22:14,6D,00,0610.0631.0086,384,xxx,E,0,0,132,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0030,W,0.00,167.00,06/02/24,15:23:14,6D,00,0610.0631.0086,385,xxx,E,0,0,132,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0030,W,0.00,167.00,06/02/24,15:23:48,6D,00,0610.0554.0086,386,xxx,E,0,0,115,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0030,W,0.00,167.00,06/02/24,15:23:49,6D,00,0610.0554.0086,387,xxx,E,0,0,115,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0030,W,0.00,167.00,06/02/24,15:24:14,6D,00,0610.0554.0086,388,xxx,E,0,0,115,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0030,W,0.00,167.00,06/02/24,15:25:14,6D,00,0760.0677.0086,389,xxx,E,0,0,140,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0030,W,0.00,167.00,06/02/24,15:26:14,6D,00,0610.0754.0086,390,xxx,E,0,0,156,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0042,W,0.00,186.00,06/02/24,15:27:02,6D,00,0610.0784.0086,1,xxx,E,0,0,164,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:27:33,6D,00,0610.0831.0086,2,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:28:33,6D,00,0760.0892.0086,4,xxx,E,0,0,186,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:29:33,6D,00,0760.0908.0086,5,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:30:33,6D,00,0760.0923.0086,6,xxx,E,0,0,192,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:31:33,6D,00,0760.0923.0086,7,xxx,E,0,0,192,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:32:02,6D,00,0760.0908.0086,8,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:32:03,6D,00,0760.0908.0086,9,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:32:33,6D,00,0760.0908.0086,16,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:33:33,6D,00,0760.0908.0086,17,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:34:33,6D,00,0760.0892.0086,18,xxx,E,0,0,186,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:35:33,6D,00,0760.0877.0086,19,xxx,E,0,0,184,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:36:33,6D,00,0760.0861.0086,20,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:37:03,6D,00,0760.0846.0086,21,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:37:03,6D,00,0760.0846.0086,22,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:37:03,6D,00,0760.0846.0086,22,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:37:03,6D,00,0760.0846.0086,22,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:37:33,6D,00,0760.0815.0086,23,xxx,E,0,0,170,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:38:33,6D,00,0760.0815.0086,24,xxx,E,0,0,170,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:39:33,6D,00,0610.0815.0086,25,xxx,E,0,0,170,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:40:33,6D,00,0610.0815.0086,32,xxx,E,0,0,170,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:41:33,6D,00,0760.0831.0086,33,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:03,6D,00,0760.0831.0086,34,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:03,6D,00,0760.0831.0086,35,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:03,6D,00,0760.0831.0086,35,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:03,6D,00,0760.0831.0086,35,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:33,6D,00,0610.0554.0086,36,xxx,E,0,0,115,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:33,6D,00,0610.0554.0086,36,xxx,E,0,0,115,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:33,6D,00,0610.0554.0086,36,xxx,E,0,0,115,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:42:33,6D,00,0610.0554.0086,38,xxx,E,0,0,115,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:43:33,6D,00,0760.0831.0086,39,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1652,S,06009.0036,W,0.00,133.00,06/02/24,15:44:33,6D,00,0760.0846.0086,40,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:45:33,6D,00,0760.0861.0086,41,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:46:33,6D,00,0760.0861.0086,48,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:47:04,6D,00,0760.0861.0086,49,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:47:04,6D,00,0760.0861.0086,50,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:47:33,6D,00,0760.0846.0086,51,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:48:33,6D,00,0760.0846.0086,52,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:49:33,6D,00,0760.0846.0086,53,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:50:33,6D,00,0760.0846.0086,54,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:51:33,6D,00,0760.0846.0086,55,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:52:04,6D,00,0760.0846.0086,56,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:52:04,6D,00,0760.0846.0086,57,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:52:33,6D,00,0760.0846.0086,64,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:53:33,6D,00,0760.0846.0086,65,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:54:33,6D,00,0760.0846.0086,66,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:55:33,6D,00,0760.0861.0086,67,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:56:33,6D,00,0760.0861.0086,68,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:57:04,6D,00,0760.0846.0086,69,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:57:05,6D,00,0760.0846.0086,70,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,148.00,06/02/24,15:57:33,6D,00,0610.0831.0086,71,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,15:58:33,6D,00,0760.0815.0086,72,xxx,E,0,0,170,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,15:59:33,6D,00,0610.0800.0086,73,xxx,E,0,0,167,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:00:33,6D,00,0760.0815.0086,80,xxx,E,0,0,170,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:00:33,6D,00,0760.0815.0086,80,xxx,E,0,0,170,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:01:33,6D,00,0760.0831.0086,81,xxx,E,0,0,173,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:02:05,6D,00,0760.0846.0086,82,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:02:05,6D,00,0760.0846.0086,83,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:02:33,6D,00,0760.0846.0086,84,xxx,E,0,0,175,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:03:33,6D,00,0760.0861.0086,85,xxx,E,0,0,178,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:04:33,6D,00,0760.0877.0086,86,xxx,E,0,0,184,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:05:33,6D,00,0760.0892.0086,87,xxx,E,0,0,186,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:06:33,6D,00,0760.0908.0086,88,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:07:05,6D,00,0760.0908.0086,89,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:07:05,6D,00,0760.0908.0086,96,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:07:33,6D,00,0760.0908.0086,97,xxx,E,0,0,189,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:08:33,6D,00,0760.0892.0086,98,xxx,E,0,0,186,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:09:33,6D,00,0760.0892.0086,99,xxx,E,0,0,186,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:10:33,6D,00,0760.0923.0086,100,xxx,E,0,0,192,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:11:33,6D,00,0760.0938.0086,101,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:12:06,6D,00,0760.0938.0086,102,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:12:06,6D,00,0760.0938.0086,103,xxx,E,0,0,195,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:12:33,6D,00,0760.0954.0086,104,xxx,E,0,0,200,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:13:33,6D,00,0760.0969.0086,105,xxx,E,0,0,203,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:14:33,6D,00,0610.0985.0086,112,xxx,E,0,0,206,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:15:33,6D,00,0610.1000.0086,113,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:16:33,6D,00,0610.1000.0086,114,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:17:06,6D,00,0760.1015.0086,115,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:17:06,6D,00,0760.1015.0086,116,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:17:33,6D,00,0610.1015.0086,117,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:18:33,6D,00,0760.1015.0086,118,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:19:33,6D,00,0760.1015.0086,119,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:20:33,6D,00,0760.1031.0086,120,xxx,E,0,0,214,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:21:33,6D,00,0760.1015.0086,121,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:22:06,6D,00,0610.1015.0086,128,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:22:06,6D,00,0610.1015.0086,129,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1598,S,06009.0048,W,0.00,043.00,06/02/24,16:22:33,6D,00,0610.1015.0086,130,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:23:33,6D,00,0610.1015.0086,131,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:24:33,6D,00,0610.1015.0086,132,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:25:33,6D,00,0760.1015.0086,133,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:27:07,6D,00,0610.1015.0086,327,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:28:33,6D,00,0610.1015.0086,328,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:29:33,6D,00,0610.1015.0086,339,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:30:33,6D,00,0610.1000.0086,340,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:31:33,6D,00,0610.1000.0086,341,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:32:07,6D,00,0610.1000.0086,342,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:32:07,6D,00,0610.1000.0086,343,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:32:33,6D,00,0610.1000.0086,344,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:33:33,6D,00,0610.0985.0086,345,xxx,E,0,0,206,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:34:33,6D,00,0610.0985.0086,352,xxx,E,0,0,206,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:35:33,6D,00,0610.0985.0086,353,xxx,E,0,0,206,0,0,0,000479.0,
Movil003,3443.1646,S,06009.0036,W,0.00,213.00,06/02/24,16:36:33,6D,00,0760.1000.0086,354,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,296.00,06/02/24,16:37:41,6D,00,0610.1015.0086,2,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,296.00,06/02/24,16:37:41,6D,00,0610.1015.0086,3,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:38:13,6D,00,0610.1015.0086,4,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:39:13,6D,00,0610.1015.0086,5,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:40:13,6D,00,0760.1015.0086,6,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:41:13,6D,00,0760.1015.0086,7,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:42:13,6D,00,0610.1015.0086,8,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:42:41,6D,00,0610.1015.0086,9,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:42:42,6D,00,0610.1015.0086,16,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:43:13,6D,00,0610.1015.0086,17,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:44:13,6D,00,0610.1015.0086,18,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:45:13,6D,00,0610.1015.0086,19,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:46:13,6D,00,0610.1015.0086,20,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:47:13,6D,00,0610.1000.0086,21,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:47:42,6D,00,0610.1015.0086,22,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:47:42,6D,00,0610.1015.0086,23,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:48:13,6D,00,0760.1015.0086,24,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:49:13,6D,00,0760.1015.0086,25,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:50:13,6D,00,0760.1015.0086,32,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:51:13,6D,00,0760.1015.0086,33,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:52:13,6D,00,0760.1015.0086,34,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:52:42,6D,00,0760.1015.0086,35,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:52:43,6D,00,0760.1015.0086,36,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:53:13,6D,00,0760.1015.0086,37,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:54:13,6D,00,0760.1015.0086,38,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:55:13,6D,00,0760.1015.0086,39,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:56:13,6D,00,0760.1015.0086,40,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:57:13,6D,00,0760.1015.0086,41,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:57:43,6D,00,0760.1015.0086,48,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:57:43,6D,00,0760.1015.0086,49,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:58:13,6D,00,0610.1015.0086,50,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,16:59:13,6D,00,0610.1015.0086,51,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,17:00:13,6D,00,0760.1015.0086,52,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,17:01:13,6D,00,0610.1000.0086,53,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,17:02:13,6D,00,0610.1015.0086,54,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,17:02:43,6D,00,0610.1015.0086,55,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,17:02:43,6D,00,0610.1015.0086,56,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,17:03:13,6D,00,0760.1015.0086,57,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1622,S,06009.0042,W,0.00,140.00,06/02/24,17:04:13,6D,00,0760.1015.0086,64,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1676,S,06009.0018,W,0.00,028.00,06/02/24,17:05:13,6D,00,0610.1015.0086,65,xxx,E,0,0,211,0,0,0,000479.0,
Movil003,3443.1676,S,06009.0018,W,0.00,028.00,06/02/24,17:06:13,6D,00,0610.1000.0086,66,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1676,S,06009.0018,W,0.00,028.00,06/02/24,17:07:13,6D,00,0610.1000.0086,67,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1676,S,06009.0018,W,0.00,028.00,06/02/24,17:07:43,6D,00,0610.1000.0086,68,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1676,S,06009.0018,W,0.00,028.00,06/02/24,17:07:44,6D,00,0610.1000.0086,69,xxx,E,0,0,208,0,0,0,000479.0,
Movil003,3443.1676,S,06009.0018,W,0.00,028.00,06/02/24,17:08:13,6D,00,0610.1000.0086,70,xxx,E,0,0,208,0,0,0,000479.0,
