Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:00:04,6D,00,0610.0523.0086,96,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:01:04,6D,00,0610.0523.0086,97,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:02:04,6D,00,0610.0523.0086,98,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:03:04,6D,00,0610.0523.0086,99,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:03:31,6D,00,0610.0523.0086,100,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:03:32,6D,00,0610.0523.0086,101,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:04:04,6D,00,0610.0523.0086,102,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:05:04,6D,00,0610.0523.0086,103,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:06:04,6D,00,0610.0523.0086,104,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:07:03,6D,00,0610.0523.0086,105,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:08:04,6D,00,0610.0523.0086,112,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:08:32,6D,00,0610.0523.0086,113,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:08:32,6D,00,0610.0523.0086,114,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:09:04,6D,00,0610.0523.0086,115,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:10:04,6D,00,0610.0523.0086,116,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:11:04,6D,00,0610.0523.0086,117,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:12:04,6D,00,0610.0523.0086,118,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:13:04,6D,00,0610.0523.0086,119,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:13:32,6D,00,0610.0523.0086,120,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:13:32,6D,00,0610.0523.0086,121,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:14:04,6D,00,0610.0523.0086,128,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:15:04,6D,00,0610.0523.0086,129,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:16:04,6D,00,0610.0523.0086,130,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:17:04,6D,00,0610.0523.0086,131,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:18:33,6D,00,0610.0523.0086,325,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:18:33,6D,00,0610.0523.0086,327,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:19:04,6D,00,0610.0523.0086,329,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:20:04,6D,00,0610.0523.0086,336,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:21:04,6D,00,0610.0523.0086,337,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:22:04,6D,00,0610.0523.0086,338,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:23:04,6D,00,0610.0523.0086,339,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:23:33,6D,00,0610.0523.0086,340,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:23:33,6D,00,0610.0523.0086,341,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:24:04,6D,00,0610.0523.0086,342,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:25:04,6D,00,0610.0523.0086,343,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:26:04,6D,00,0610.0523.0086,344,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:27:04,6D,00,0610.0523.0086,345,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:28:04,6D,00,0610.0523.0086,352,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:28:33,6D,00,0610.0523.0086,353,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:28:33,6D,00,0610.0523.0086,354,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:29:03,6D,00,0610.0523.0086,355,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:30:04,6D,00,0610.0523.0086,356,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:31:04,6D,00,0610.0523.0086,357,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:32:04,6D,00,0610.0523.0086,358,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:33:04,6D,00,0610.0523.0086,359,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:33:34,6D,00,0610.0523.0086,360,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:33:34,6D,00,0610.0523.0086,361,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:34:04,6D,00,0610.0523.0086,368,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:35:04,6D,00,0610.0523.0086,369,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:36:04,6D,00,0610.0523.0086,370,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:37:04,6D,00,0610.0523.0086,371,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:38:04,6D,00,0610.0523.0086,372,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:38:34,6D,00,0610.0523.0086,373,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:38:34,6D,00,0610.0523.0086,374,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:39:04,6D,00,0610.0523.0086,375,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:40:04,6D,00,0610.0523.0086,376,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:41:04,6D,00,0610.0523.0086,377,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:42:04,6D,00,0610.0523.0086,384,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:43:04,6D,00,0610.0523.0086,385,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:43:34,6D,00,0610.0523.0086,386,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:43:35,6D,00,0610.0523.0086,387,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:44:04,6D,00,0610.0523.0086,388,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:45:04,6D,00,0610.0523.0086,389,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:46:04,6D,00,0610.0523.0086,390,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:47:04,6D,00,0610.0523.0086,391,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:48:04,6D,00,0610.0523.0086,392,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:48:35,6D,00,0610.0523.0086,393,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:48:35,6D,00,0610.0523.0086,400,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:49:04,6D,00,0610.0523.0086,401,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:50:04,6D,00,0610.0523.0086,402,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:51:04,6D,00,0610.0523.0086,403,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:52:04,6D,00,0610.0523.0086,404,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:53:04,6D,00,0610.0523.0086,405,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:53:35,6D,00,0610.0523.0086,406,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:53:35,6D,00,0610.0523.0086,407,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:54:04,6D,00,0610.0523.0086,408,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:55:04,6D,00,0610.0523.0086,409,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:56:04,6D,00,0610.0523.0086,512,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:57:04,6D,00,0610.0523.0086,513,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:58:04,6D,00,0610.0523.0086,514,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:58:36,6D,00,0610.0523.0086,515,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:58:36,6D,00,0610.0523.0086,516,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,02:59:04,6D,00,0610.0523.0086,517,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:00:04,6D,00,0610.0523.0086,518,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:01:04,6D,00,0610.0523.0086,519,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:02:04,6D,00,0610.0523.0086,520,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:03:04,6D,00,0610.0523.0086,521,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:03:36,6D,00,0610.0523.0086,528,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:03:36,6D,00,0610.0523.0086,529,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:04:04,6D,00,0610.0523.0086,530,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:05:04,6D,00,0610.0523.0086,531,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:06:04,6D,00,0610.0523.0086,532,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:07:04,6D,00,0610.0523.0086,533,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:08:04,6D,00,0610.0523.0086,534,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:08:36,6D,00,0610.0523.0086,535,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:08:36,6D,00,0610.0523.0086,536,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:09:04,6D,00,0610.0523.0086,537,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:10:04,6D,00,0610.0523.0086,544,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0804,S,06005.3844,W,0.00,017.00,20/02/24,03:11:04,6D,00,0610.0523.0086,545,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,320.00,20/02/24,03:11:50,6D,00,0610.0523.0086,1,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,320.00,20/02/24,03:11:51,6D,00,0610.0523.0086,2,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:12:22,6D,00,0610.0523.0086,3,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:13:22,6D,00,0610.0523.0086,4,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:14:22,6D,00,0610.0523.0086,5,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:15:22,6D,00,0610.0523.0086,6,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:16:22,6D,00,0610.0523.0086,7,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:16:50,6D,00,0610.0523.0086,8,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:16:51,6D,00,0610.0523.0086,9,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:17:22,6D,00,0610.0523.0086,16,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:18:22,6D,00,0610.0523.0086,17,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:19:22,6D,00,0610.0523.0086,18,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0792,S,06005.3844,W,0.00,050.00,20/02/24,03:20:22,6D,00,0610.0523.0086,19,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:21:22,6D,00,0610.0523.0086,20,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:21:51,6D,00,0610.0523.0086,21,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:21:51,6D,00,0610.0523.0086,22,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:22:22,6D,00,0610.0523.0086,23,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:23:21,6D,00,0610.0523.0086,24,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:24:22,6D,00,0610.0523.0086,25,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:25:22,6D,00,0610.0523.0086,32,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:26:22,6D,00,0610.0523.0086,33,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:26:51,6D,00,0610.0523.0086,34,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:26:52,6D,00,0610.0523.0086,35,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:27:22,6D,00,0610.0523.0086,36,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:28:22,6D,00,0610.0523.0086,37,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:29:22,6D,00,0610.0523.0086,38,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:30:22,6D,00,0610.0523.0086,39,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:31:22,6D,00,0610.0523.0086,40,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:31:51,6D,00,0610.0523.0086,41,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:31:52,6D,00,0610.0523.0086,48,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:32:22,6D,00,0610.0523.0086,49,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:33:22,6D,00,0610.0523.0086,50,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:34:22,6D,00,0610.0523.0086,51,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:35:22,6D,00,0610.0523.0086,52,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:36:22,6D,00,0610.0523.0086,53,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:36:52,6D,00,0610.0523.0086,54,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:36:52,6D,00,0610.0523.0086,55,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:37:22,6D,00,0610.0523.0086,56,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:38:22,6D,00,0610.0523.0086,57,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:39:22,6D,00,0610.0523.0086,64,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:40:22,6D,00,0610.0523.0086,65,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:41:22,6D,00,0610.0523.0086,66,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:41:52,6D,00,0610.0523.0086,67,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:41:53,6D,00,0610.0523.0086,68,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:42:22,6D,00,0610.0523.0086,69,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:43:22,6D,00,0610.0523.0086,70,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:44:22,6D,00,0610.0523.0086,71,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:45:22,6D,00,0610.0523.0086,72,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:46:22,6D,00,0610.0523.0086,73,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:46:53,6D,00,0610.0523.0086,80,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:46:53,6D,00,0610.0523.0086,81,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:47:22,6D,00,0610.0523.0086,82,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:48:22,6D,00,0610.0523.0086,83,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:49:22,6D,00,0610.0523.0086,84,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:50:22,6D,00,0610.0523.0086,85,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:51:22,6D,00,0610.0523.0086,86,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:51:53,6D,00,0610.0523.0086,87,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:51:54,6D,00,0610.0523.0086,88,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0786,S,06005.3844,W,0.00,190.00,20/02/24,03:52:22,6D,00,0610.0523.0086,89,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:53:22,6D,00,0610.0523.0086,96,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:54:22,6D,00,0610.0523.0086,97,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:55:22,6D,00,0610.0523.0086,98,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:56:22,6D,00,0610.0523.0086,99,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:56:54,6D,00,0610.0523.0086,100,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:56:54,6D,00,0610.0523.0086,101,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:57:22,6D,00,0610.0523.0086,102,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:58:22,6D,00,0610.0523.0086,103,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,03:59:22,6D,00,0610.0523.0086,104,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,04:00:22,6D,00,0610.0523.0086,105,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,04:01:22,6D,00,0610.0523.0086,112,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,04:01:54,6D,00,0610.0523.0086,113,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,04:01:54,6D,00,0610.0523.0086,114,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0780,S,06005.3868,W,0.00,285.00,20/02/24,04:02:22,6D,00,0610.0523.0086,115,xxx,E,0,0,110,0,1,0,000547.3,
